hip_delta,knee_delta,phase_delta,trajectory_id,trajectory_sha256,trajectory_admissible,trajectory_feasible,domain_coverage,max_joint_deviation_deg,hip_max_deviation_deg,knee_max_deviation_deg,max_pull_deviation_mm,invalid_reason,alpha_bounds_valid,global_rom_valid,workspace_valid,jacobian_valid,force_mapping_valid,domain_valid,velocity_valid,acceleration_valid,closure_valid,continuity_valid,asymmetry_valid,finite_valid,pointwise_clipping_applied,parent_reference_sha256
-2,1.75,0.0275,asym_h-2.000_k+1.750_p+0.02750,57c5b14a954f4d9b2364438576f96da0e1120f28c79afcc2c8880fa1377c1eeb,False,False,78.553615960099748,3.5956356611715288,2.0000000000000409,3.5956356611715288,19.160399345388385,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,1.75,0.029999999999999999,asym_h-2.000_k+1.750_p+0.03000,3bb62ae5b76223e534a2784495fa03e8bc16ed39795c1e138a3c5a47b7d4340d,False,False,78.553615960099748,3.9971770313463519,2.0000000000000409,3.9971770313463519,19.286000562730472,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.029999999999999999,asym_h-2.000_k+2.000_p-0.03000,baaa1c38419fc4b339d2a4812bec41ed79d753cddaf350a55296bbbb27bed341,False,False,77.805486284289273,5.9529188626499998,2.0000000000000409,5.9529188626499998,38.003578393075415,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.0275,asym_h-2.000_k+2.000_p-0.02750,e98154751cea0f44c5e1c8bc7258c5b254b054ef752a8e86a9037cbfe266820f,False,False,77.805486284289273,5.5509969986517342,2.0000000000000409,5.5509969986517342,35.972600571125504,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.025000000000000001,asym_h-2.000_k+2.000_p-0.02500,4e7cb9e145dad7891609aa1725e00a4b937e8c06db7e7d2cc282485660608ad1,False,False,77.805486284289273,5.1465467664055051,2.0000000000000409,5.1465467664055051,33.933686486141212,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.022499999999999999,asym_h-2.000_k+2.000_p-0.02250,2d3bcecdaf07d08bfbd2e937685638bb8a143063215e13ea756b5cd6a8c4139f,False,False,77.805486284289273,4.739756727900307,2.0000000000000409,4.739756727900307,31.917576116845328,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.02,asym_h-2.000_k+2.000_p-0.02000,d42456197aaca3e21526aba201ff84ba42f9695f986eaaf6ff772b67e153ea18,False,False,77.805486284289273,4.3337017123448005,2.0000000000000409,4.3337017123448005,29.92523528521636,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.017500000000000002,asym_h-2.000_k+2.000_p-0.01750,f942c908739f83ca46d0c3963f2fb0059d64ace224403b23d45756807f175682,False,False,77.805486284289273,3.9323610401791913,2.0000000000000409,3.9323610401791913,27.930057495886178,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.014999999999999999,asym_h-2.000_k+2.000_p-0.01500,637bb48521fff4866a5c467004c104c21a3cf6769f86c039dbdf501fb8202381,False,False,78.054862842892774,3.528540631267282,2.0000000000000409,3.528540631267282,25.934345809707857,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.012500000000000001,asym_h-2.000_k+2.000_p-0.01250,a4fd11729dada92170f4339cbcfba66b9948758f2618615fc973653bfe1caef0,False,False,78.054862842892774,3.1224553390960175,2.0000000000000409,3.1224553390960175,23.987290610425198,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.01,asym_h-2.000_k+2.000_p-0.01000,026f0dc30918f2eb724e9670b70a7dcb05e35e0532f2e3473ca9e9b86a25a86c,False,False,78.054862842892774,2.7182508776330581,2.0000000000000409,2.7182508776330581,22.149955236035574,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.0074999999999999997,asym_h-2.000_k+2.000_p-0.00750,f917db0f2071d08483e00ac51056b18a32de33d78f5fcf8fc82f4d588d40fec0,False,False,78.054862842892774,2.3393998548194097,2.0000000000000409,2.3393998548194097,20.675871271981098,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.0050000000000000001,asym_h-2.000_k+2.000_p-0.00500,ffc74146a12213e421ae35a72ff91f929dcb24374203c2c836e96f1483db6819,False,False,78.054862842892774,2.0431289858861676,2.0000000000000409,2.0431289858861676,19.363197778228475,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,-0.0025000000000000001,asym_h-2.000_k+2.000_p-0.00250,1a02aabd09cd392b3d8c3c12011874c5bca19a8b86edc2e6b4781322616a5d03,False,False,78.054862842892774,2.0000000000000409,2.0000000000000409,2.0000000000000027,18.779063728935128,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0,asym_h-2.000_k+2.000_p+0.00000,eeda9a042385f69e3ee7dec9e15547b0170d13650f6a20f7078b6880dd016367,False,False,78.054862842892774,2.0000000000000409,2.0000000000000409,2.0000000000000027,18.864761960778075,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.0025000000000000001,asym_h-2.000_k+2.000_p+0.00250,91f239ee3ce4a006a813a9f1e4d148f594c784fe628be232cd4f01a8b1614c60,False,False,78.054862842892774,2.0000000000000409,2.0000000000000409,2.0000000000000027,18.956070046097416,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.0050000000000000001,asym_h-2.000_k+2.000_p+0.00500,e6a471e880eee128afa665613876f96e560ccf2c6aa14bbccfdc79daa69cf9e5,False,False,78.054862842892774,2.0000000000000409,2.0000000000000409,2.0000000000000027,19.051232148655956,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.0074999999999999997,asym_h-2.000_k+2.000_p+0.00750,73fe699ffb8961fc4dc3b4fbb6cdf0d4d5c4cb7515c18b17c1e189af55c033e4,False,False,78.054862842892774,2.0042256300647949,2.0000000000000409,2.0042256300647949,19.150178936040451,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.01,asym_h-2.000_k+2.000_p+0.01000,8f740f0e0128456b86039c4ea6e80b00fdf312db7009ab753fe6d49d4bae6844,False,False,78.054862842892774,2.0190781988975846,2.0000000000000409,2.0190781988975846,19.254754952331648,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.012500000000000001,asym_h-2.000_k+2.000_p+0.01250,5d9969a7ba696923986ae3a8ee2ffe9995a2564dae725af642f2b0d586a53e63,False,False,78.054862842892774,2.0404041864373421,2.0000000000000409,2.0404041864373421,19.361127976291201,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.014999999999999999,asym_h-2.000_k+2.000_p+0.01500,16d4fcb47db3e32301bf027c92b0d6fb9338441a764721e13fcc7aa8d9014819,False,False,78.054862842892774,2.0640933385856814,2.0000000000000409,2.0640933385856814,19.470882576834168,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.017500000000000002,asym_h-2.000_k+2.000_p+0.01750,aecd0b68ba0f674c389cedf6cf93877f3a471dda9b7aa40d314930d3d3ed52f1,False,False,78.054862842892774,2.091096186089298,2.0000000000000409,2.091096186089298,19.585132592203159,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.02,asym_h-2.000_k+2.000_p+0.02000,d6bf846e0d0d51a5021df8c9228ee0b2d5fb613c0ad26e8733dd3786723f8c8d,False,False,78.054862842892774,2.2588133883242394,2.0000000000000409,2.2588133883242394,19.705152665885073,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.022499999999999999,asym_h-2.000_k+2.000_p+0.02250,4cc43309fc245d8acb5457679ef538762ba068e21491138758ece2b2cfeb3321,False,False,78.054862842892774,2.6599851428321375,2.0000000000000409,2.6599851428321375,19.826081459903268,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.025000000000000001,asym_h-2.000_k+2.000_p+0.02500,6b30b24a38f31315644691a67de0d45af144b9578b792ec0286a2b166f09ef1a,False,False,78.054862842892774,3.0636945446567849,2.0000000000000409,3.0636945446567849,19.94790728914036,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.0275,asym_h-2.000_k+2.000_p+0.02750,defbf385863a25e7c7ca002558f56f991ee05e9ed03399f4feb58db0d59b243e,False,False,78.054862842892774,3.466242452535186,2.0000000000000409,3.466242452535186,20.074682654101192,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-2,2,0.029999999999999999,asym_h-2.000_k+2.000_p+0.03000,59d9216b67fcdf9dec0402d93ae778f7972f8466102c02e7affe920b624426a1,False,False,78.054862842892774,3.8677838227100088,2.0000000000000409,3.8677838227100088,20.204426643018586,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.029999999999999999,asym_h-1.750_k+0.500_p-0.03000,e97b70566003f9320e7861723692da772919a789f0eaab01c6cdcbac8a56460d,False,False,84.538653366583532,5.2004832735924804,1.7500000000000437,5.2004832735924804,33.199408957090121,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.0275,asym_h-1.750_k+0.500_p-0.02750,38f1d0bdfe711ca150c3d258a495da805d3deb72f4e47c78251a771dc7b501e0,False,False,84.538653366583532,4.7897283104573143,1.7500000000000437,4.7897283104573143,31.115845601927536,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.025000000000000001,asym_h-1.750_k+0.500_p-0.02500,0ead7c7a8e36226ca57f6e5c8a7edc1984deb7b398bb0cb64971a94a22685807,False,False,84.538653366583532,4.3774073295378395,1.7500000000000437,4.3774073295378395,29.05970443236594,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.022499999999999999,asym_h-1.750_k+0.500_p-0.02250,f1af4669d3eed0a02599594490b692e568c52f35bc180e4c81a167f87780d9cb,False,False,84.538653366583532,3.9642040448679094,1.7500000000000437,3.9642040448679094,27.013977152458846,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.02,asym_h-1.750_k+0.500_p-0.02000,b42b7349b47a7e1f807344a982cb08f3ccc53533ef16d568588225dd32c27684,False,False,84.538653366583532,3.554494590726474,1.7500000000000437,3.554494590726474,24.967115949418922,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.017500000000000002,asym_h-1.750_k+0.500_p-0.01750,3d3a20f03fca8cd4a462f566ab9db0ab0d5f5ba270cb404e039077c16afa2ab3,False,False,84.538653366583532,3.143716112530996,1.7500000000000437,3.143716112530996,22.926670180511614,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.014999999999999999,asym_h-1.750_k+0.500_p-0.01500,77dfe9162ff016359b34e9a0f6d1730e8e172d8b3e1ae990de61ecd73bc35268,False,False,84.538653366583532,2.7315345114546603,1.7500000000000437,2.7315345114546603,20.941236022594108,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.012500000000000001,asym_h-1.750_k+0.500_p-0.01250,6e8b044cfe79ba12bba015974bd1dc4ed0db0b7b3918d3ed030ddea979309354,False,False,84.538653366583532,2.3197844030205199,1.7500000000000437,2.3197844030205199,18.966875231059372,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.01,asym_h-1.750_k+0.500_p-0.01000,7c7601c6c70e12d850fb2ffa0a4e9545fcc2fa663af9ce2135b0047fc545ddb9,False,False,84.538653366583532,1.9116590423964921,1.7500000000000437,1.9116590423964921,17.01296446006323,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.0074999999999999997,asym_h-1.750_k+0.500_p-0.00750,7eaa0286d8eff62f4186e2650ccc78046c49663e978e48ff77dff03a653c6177,False,False,84.538653366583532,1.7500000000000437,1.7500000000000437,1.5017540907109819,15.140154239481904,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.0050000000000000001,asym_h-1.750_k+0.500_p-0.00500,e8ac0f9aa37e75fe7b94d4349c841cf2467d3f95b4c3195526f12edcd6182196,False,False,84.538653366583532,1.7500000000000437,1.7500000000000437,1.0906292011824008,13.588968213194612,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,-0.0025000000000000001,asym_h-1.750_k+0.500_p-0.00250,770db525d2766c206cb342b4607b9db2096dcbc8625f9a0c3e8cc8b27e944e01,False,False,84.538653366583532,1.7500000000000437,1.7500000000000437,0.68273026298748618,12.64958098261836,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0,asym_h-1.750_k+0.500_p+0.00000,d0836195052a0fa3b95c97a15c20beca86d7072a5d700f2d580276752f17548c,False,False,84.538653366583532,1.7500000000000437,1.7500000000000437,0.50000000000001976,12.708095379791144,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0.0025000000000000001,asym_h-1.750_k+0.500_p+0.00250,862db02b9ad36f4c827366b46a3579b03b0c55a273b274faf6114c6c35b4b6a1,False,False,84.538653366583532,1.7500000000000437,1.7500000000000437,0.50473925090745031,12.770080261185585,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0.0050000000000000001,asym_h-1.750_k+0.500_p+0.00500,40c33460920f02b7e0474f52f5fe2d7d3e527dd982698e6a2f56f6b8c09e211f,False,False,84.538653366583532,1.7500000000000437,1.7500000000000437,0.57395562454591031,12.835143741890253,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0.0074999999999999997,asym_h-1.750_k+0.500_p+0.00750,01c814cc059988ed782600d45faf71d72d438c75cd0a3eb5c2c9468983ed0282,False,False,84.538653366583532,1.7500000000000437,1.7500000000000437,0.9840767133284557,12.905666644178233,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0.01,asym_h-1.750_k+0.500_p+0.01000,291e6d679a1224e2b7aa9fd326ffaf183f5a6d9170d0f74b7ebde6e1a2c74650,False,False,84.538653366583532,1.7500000000000437,1.7500000000000437,1.392398084064153,12.977828210264679,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0.012500000000000001,asym_h-1.750_k+0.500_p+0.01250,df040a0d43b41ed8cf96a5a47922bae17a60c15b1e29787fa26cd9b6f24b4cbe,False,False,84.538653366583532,1.8032798398152643,1.7500000000000437,1.8032798398152643,13.05516468986748,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0.014999999999999999,asym_h-1.750_k+0.500_p+0.01500,7a366e261b3abd601e2946e4e57ba0e8a460ba82a9b9ca0489b677b086694a1a,False,False,84.538653366583532,2.2140482766227167,1.7500000000000437,2.2140482766227167,13.137542465607913,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0.017500000000000002,asym_h-1.750_k+0.500_p+0.01750,3aeba54d33ca07e030f20af450aed6d78d1c4f786a57445e0875d4d77df84e36,False,False,84.538653366583532,2.6233378977513833,1.7500000000000437,2.6233378977513833,13.222617207968272,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0.02,asym_h-1.750_k+0.500_p+0.02000,fb1132c2e79c7c20217bb29a1e68c2f1783c3ca3e2f5a2890ab8fb4a25c8da5c,False,False,84.538653366583532,3.0307420771503053,1.7500000000000437,3.0307420771503053,13.309287691409697,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
-1.75,0.5,0.022499999999999999,asym_h-1.750_k+0.500_p+0.02250,1a04f7354218f21ae86afa65a2b07f34cb582195fa255a4b6f50a19ff8addd66,False,False,84.538653366583532,3.4362100368217177,1.7500000000000437,3.4362100368217177,13.846039557016946,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
