subject_id,rom_protocol_version,theta_shank_definition,q_hip_rad,q_knee_rad,theta_shank_rad,q_hip_deg,q_knee_deg,x_knee,z_knee,x_pull,z_pull,reachable,near_singular,jacobian_determinant,jacobian_condition_number,jacobian_near_singular,jacobian_mapping_valid,mass_thigh_kg,mass_shank_kg,com_thigh_m,com_shank_m,k_hip_nm_per_rad,k_knee_nm_per_rad,q0_hip_rad,q0_knee_rad,gravity_m_s2,tau_gravity_hip_nm,tau_gravity_knee_nm,tau_stiffness_hip_nm,tau_stiffness_knee_nm,tau_total_hip_nm,tau_total_knee_nm,fx_robot_on_leg_n,fz_robot_on_leg_n,force_magnitude_n,force_mapping_valid,invalid_reason
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.4363323129985824,1.117010721276371,89.0,25.0,0.0073300107036591,0.4199360319656843,0.1388413547403823,0.6895742458554344,True,False,0.053249900979328135,10.8901580010979,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,4.23230761592706,-3.5779502304007074,20.682151636132804,3.1415926535897936,24.914459252059864,-0.4363575768109138,-60.39353099115352,-120.50706626276727,134.79366307374542,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.4537856055185257,1.0995574287564276,89.0,26.0,0.0073300107036591,0.4199360319656843,0.1435271606255231,0.6872379892221947,True,False,0.05523476449542375,10.457440020644954,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,4.359791525160555,-3.7054341396342023,20.682151636132804,3.3510321638291134,25.04194316129336,-0.3544019758050889,-60.82718028144122,-116.77793828243331,131.67016644056753,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.4712388980384689,1.0821041362364845,89.0,27.0,0.0073300107036591,0.4199360319656843,0.1481714795394263,0.6848203098233623,True,False,0.05720280296718288,10.056244227390852,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,4.486146723259771,-3.8317893377334187,20.682151636132804,3.560471674068432,25.168298359392576,-0.2713176636649868,-61.2651546357581,-113.29659305437795,128.80037721323907,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.4886921905584123,1.064650843716541,89.0,28.0,0.0073300107036591,0.4199360319656843,0.1527728967775602,0.682321944107503,True,False,0.05915341691102225,9.683192414073265,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,4.611334721207337,-3.956977335680984,20.682151636132804,3.7699111843077517,25.293486357340143,-0.18706615137323235,-61.70698511530829,-110.03616509298892,126.1574795261557,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.5061454830783556,1.0471975511965976,89.0,29.0,0.0073300107036591,0.4199360319656843,0.1573300107036591,0.6797436531010159,True,False,0.06108601215103846,9.33537230118076,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,4.735317385526353,-4.080960000000001,20.682151636132804,3.9793506945470716,25.41746902165916,-0.10160930545292945,-62.15226737582723,-106.97348953085209,123.71835677199904,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.5235987755982988,1.0297442586766543,89.0,30.0,0.0073300107036591,0.4199360319656843,0.1618414331766753,0.677086222176318,True,False,0.06299999999999999,9.010259882148956,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,4.8580569498962225,-4.20369956436987,20.682151636132804,4.18879020478639,25.540208586029028,-0.014909359583480608,-62.60065090098658,-104.08848530097114,121.46297487497034,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.5410520681182421,1.0122909661567112,89.0,31.0,0.0073300107036591,0.4199360319656843,0.1663057899736205,0.6743504608126121,True,False,0.0648947974386668,8.705656798511678,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,4.979516026656632,-4.32515864113028,20.682151636132804,4.39822971502571,25.661667662789437,0.07307107389543077,-63.05183031959215,-101.36365769935048,119.37388495329175,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.5585053606381855,0.9948376736367678,89.0,32.0,0.0073300107036591,0.4199360319656843,0.1707217212081672,0.6715372023493115,True,False,0.06676982729338383,8.419639457204461,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,5.099657618196202,-4.44530023266985,20.682151636132804,4.607669225265029,25.781809254329005,0.16236899259517923,-63.50553835074276,-98.7836942134164,117.43581925318789,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.5759586531581288,0.9773843811168244,89.0,33.0,0.0073300107036591,0.4199360319656843,0.1750878817448831,0.6686473037321967,True,False,0.06862451841189342,8.15051739926077,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,5.218445128222311,-4.564087742695959,20.682151636132804,4.81710873550435,25.900596764355114,0.2530209928083913,-63.96154003162406,-96.33513383254002,115.63536056825544,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.5934119456780721,0.9599310885968813,89.0,34.0,0.0073300107036591,0.4199360319656843,0.1794029416089729,0.6656816452523818,True,False,0.07045830583731409,7.896799015202262,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,5.335842372908683,-4.681484987382331,20.682151636132804,5.026548245743669,26.017994009041487,0.3450632583613382,-64.41962796386322,-94.00609471191532,113.96067001377337,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.6108652381980153,0.942477796076938,89.0,35.0,0.0073300107036591,0.4199360319656843,0.183665586391401,0.6626411302781685,True,False,0.07227063098023179,7.657163137784298,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,5.451813591917335,-4.797456206390983,20.682151636132804,5.235987755982988,26.13396522805014,0.438531549592005,-64.87961837473301,-91.78604851904062,112.4012614839828,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.6283185307179586,0.9250245035569946,89.0,36.0,0.0073300107036591,0.4199360319656843,0.1878745176492735,0.6595266849798721,True,False,0.0740609417888516,7.430435369277488,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,5.566323459291518,-4.911966073765166,20.682151636132804,5.445427266222308,26.248475095424322,0.5334611924571417,-65.341347834758,-89.66563238553978,110.94781371420346,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.6457718232379019,0.9075712110370512,89.0,37.0,0.0073300107036591,0.4199360319656843,0.1920284533013566,0.6563392580477009,True,False,0.07582869291715809,7.215568247562236,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,5.679337094216351,-5.024979708689998,20.682151636132804,5.654866776461628,26.361488730349155,0.6298870677716293,-65.80467050753911,-87.6364913497099,109.59201283256716,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.6632251157578453,0.890117918517108,89.0,38.0,0.0073300107036591,0.4199360319656843,0.1961261280186103,0.6530798204027755,True,False,0.0775733458910329,7.011624543886371,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,5.790820071643842,-5.13646268611749,20.682151636132804,5.8643062867009474,26.472971707776647,0.7278436005834577,-66.2694558337542,-85.69114567298473,108.32641978414402,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.6806784082777885,0.8726646259971648,89.0,39.0,0.0073300107036591,0.4199360319656843,0.2001662936096209,0.6497493649013777,True,False,0.07929436927227952,6.817763130192457,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,5.900738432779112,-5.2463810472527594,20.682151636132804,6.0737457969402655,26.582890068911915,0.8273647496875061,-66.73558657140268,-83.8228785656619,107.14435816254107,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.6981317007977318,0.8552113334772214,89.0,40.0,0.0073300107036591,0.4199360319656843,0.2041477194008112,0.6463489060325158,True,False,0.08099123882050394,6.63322696633998,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,6.009058695424554,-5.354701309898202,20.682151636132804,6.283185307179586,26.691210331557357,0.9284839972813845,-67.20295712995186,-82.02564075016821,106.03981887708882,True,
heavy_leg,ROM_PROTOCOL_V2,q_hip - q_knee,1.5533430342749532,0.7155849933176751,0.8377580409572781,89.0,41.0,0.0073300107036591,0.4199360319656843,0.2080691926113165,0.6428794796089026,True,False,0.08266343765280393,6.457332845289127,False,True,9.1,5.2,0.18,0.16,15.0,12.0,0.17453292519943295,0.17453292519943295,9.81,6.115747864178845,-5.4613904786524925,20.682151636132804,6.492624817418905,26.79789950031165,1.0312343387664127,-67.67147214820227,-80.2939689870471,105.00737878072091,True,
