subject_id,rom_protocol_version,theta_shank_definition,q_hip_rad,q_knee_rad,theta_shank_rad,q_hip_deg,q_knee_deg,x_knee,z_knee,x_pull,z_pull,reachable,near_singular,jacobian_determinant,jacobian_condition_number,jacobian_near_singular,jacobian_mapping_valid,mass_thigh_kg,mass_shank_kg,com_thigh_m,com_shank_m,k_hip_nm_per_rad,k_knee_nm_per_rad,q0_hip_rad,q0_knee_rad,gravity_m_s2,tau_gravity_hip_nm,tau_gravity_knee_nm,tau_stiffness_hip_nm,tau_stiffness_knee_nm,tau_total_hip_nm,tau_total_knee_nm,fx_robot_on_leg_n,fz_robot_on_leg_n,force_magnitude_n,force_mapping_valid,invalid_reason
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.53588974175501,0.3141592653589793,106.0,88.0,-0.1157676894431396,0.4037299122940939,0.1695492654454064,0.4964350106065781,True,False,0.12592324420440607,2.5001632207596503,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.9786540021529042,-5.971113231907492,25.132741228718345,40.84070449666731,23.15408722656544,34.86959126475981,-99.41268051916185,-154.51466458773035,183.73258453704872,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.5533430342749532,0.296705972839036,106.0,89.0,-0.1157676894431396,0.4037299122940939,0.171123737345771,0.4914414237109149,True,False,0.1259808095897053,2.4568945544448786,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.9457034542220732,-6.004063779838323,25.132741228718345,41.36430327226561,23.18703777449627,35.36023949242728,-100.83391849037099,-154.08105909634983,184.14247714847224,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.5707963267948966,0.2792526803190926,106.0,90.0,-0.1157676894431396,0.4037299122940939,0.1726108193383561,0.4864211190391936,True,False,0.12600000000000003,2.4143877498964086,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.9145818022812549,-6.035185431779142,25.132741228718345,41.88790204786391,23.21815942643709,35.85271661608477,-102.25543637027965,-153.64647744732733,184.56276520264962,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.58824961931484,0.2617993877991493,106.0,91.0,-0.1157676894431396,0.4037299122940939,0.1740100584435809,0.4813756258248501,True,False,0.1259808095897053,2.372616565463112,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.8852985262871096,-6.064468707773287,25.132741228718345,42.41150082346221,23.247442702431236,36.347032115688926,-103.6772252510209,-153.2109507060874,184.99341191516544,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.6057029118347832,0.244346095279206,106.0,92.0,-0.1157676894431396,0.4037299122940939,0.1753210284396593,0.4763064809739942,True,False,0.12592324420440607,2.3315558808580037,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.85786254620918,-6.091904687851216,25.132741228718345,42.93509959906051,23.274878682509165,36.84319491120929,-105.09927298189997,-152.77452124713773,185.43438603348642,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.6231562043547263,0.2268928027592627,106.0,93.0,-0.1157676894431396,0.4037299122940939,0.176543329992431,0.4712152285972534,True,False,0.12582732137907635,2.291181636639485,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.8322822193127752,-6.117485014747621,25.132741228718345,43.4586983746588,23.30045900940557,37.34121335991118,-106.5215640925299,-152.33724302212917,185.88566170714242,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.6406094968746698,0.2094395102393194,106.0,94.0,-0.1157676894431396,0.4037299122940939,0.1776765907770021,0.4661034195394217,True,False,0.12569307033273783,2.251470777561232,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.8085653376132704,-6.141201896447126,25.132741228718345,43.982297150257104,23.324175891105074,37.841095253809975,-107.94407970257211,-151.89918187462797,186.34721837745943,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.6580627893946132,0.191986217719376,106.0,95.0,-0.1157676894431396,0.4037299122940939,0.1787204655911596,0.4609726109070573,True,False,0.12552053195955992,2.2124011995078248,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7867191255025823,-6.163048108557814,25.132741228718345,44.505895925855405,23.346022103215763,38.34284781729759,-109.36679741755066,-151.46041590345288,186.81904068648487,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.6755160819145565,0.1745329251994327,106.0,96.0,-0.1157676894431396,0.4037299122940939,0.1796746364605228,0.455824365594173,True,False,0.12530975881640244,2.1739516997571977,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7667502375485489,-6.1830169965118476,25.132741228718345,45.02949470145371,23.365990991169795,38.84647770494186,-110.789691210109,-151.02103587678246,187.3011184049036,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.6929693744344996,0.1570796326794896,106.0,97.0,-0.1157676894431396,0.4037299122940939,0.1805388127354017,0.4506602518061632,True,False,0.12506081510680656,2.136101930333019,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7486647564678828,-6.201102477592514,25.132741228718345,45.553093477051995,23.384076472250463,39.35199099945948,-112.21273128597181,-150.58114569960324,187.79344637889486,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.710422666954443,0.1396263401595463,106.0,98.0,-0.1157676894431396,0.4037299122940939,0.1813127311793315,0.4454818425821135,True,False,0.12477377666143784,2.0988323542300473,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7324681912733206,-6.217299042787076,25.132741228718345,46.0766922526503,23.400273037445025,39.85939320986322,-113.63588393375998,-150.14086293746558,188.29602449604133,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.7278759594743862,0.122173047639603,106.0,99.0,-0.1157676894431396,0.4037299122940939,0.181996156049257,0.4402907153156382,True,False,0.12444873091498732,2.062124204314006,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7181654755955194,-6.231601758464877,25.132741228718345,46.6002910282486,23.414575753122826,40.36868926978372,-115.0591113576875,-149.7003193999397,188.8088576705677,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.7453292519943295,0.1047197551196597,106.0,100.0,-0.1157676894431396,0.4037299122940939,0.1825888791673424,0.4350884512743899,True,False,0.12408577687953821,2.025959444714412,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7057609661802289,-6.2440062678801675,25.132741228718345,47.12388980384689,23.426980262538116,40.87988353596673,-116.48237149203408,-149.25966178762542,189.33195584835792,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.7627825445142729,0.0872664625997163,106.0,101.0,-0.1157676894431396,0.4037299122940939,0.1830907199843841,0.4298766351183913,True,False,0.1236850251144057,1.990320734544601,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.6952584415611804,-6.254508792499216,25.132741228718345,47.647488579445195,23.437482787157165,41.39297978694598,-117.9056177961454,-148.81905240707377,189.86533403238752,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.7802358370342162,0.069813170079773,106.0,102.0,-0.1157676894431396,0.4037299122940939,0.1835015256348077,0.4246568544173315,True,False,0.12324659769245949,1.9551913937978935,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.6866611009091148,-6.263106133151282,25.132741228718345,48.1710873550435,23.446080127809232,41.907981221892214,-119.32879902855133,-148.37866995852696,190.4090123294007,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.7976891295541595,0.0523598775598297,106.0,103.0,-0.1157676894431396,0.4037299122940939,0.1838211709832325,0.419430699166977,True,False,0.1227706281629396,1.920555371282743,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.67997156305728,-6.269795671003116,25.132741228718345,48.6946861306418,23.452769665661066,42.42489045963868,-120.75185899862366,-147.93871040199417,190.9630160188841,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.8151424220741028,0.0349065850398864,106.0,104.0,-0.1157676894431396,0.4037299122940939,0.1840495586625891,0.4141997613048442,True,False,0.12225726151077557,1.8863972144731127,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.675191865703705,-6.274575368356691,25.132741228718345,49.21828490624009,23.45754936301464,42.9437095378834,-122.17473629399674,-147.49938790784594,191.52737564561588,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.832595714594046,0.017453292519943,106.0,105.0,-0.1157676894431396,0.4037299122940939,0.1841866191037777,0.4089656342252789,True,False,0.12170665411242261,1.8527020411633026,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.6723234647905088,-6.277443769269888,25.132741228718345,49.74188368183839,23.460417763927836,43.4644399125685,-123.5973639817667,-147.060935898858,192.10212713733637,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.8500490071139892,0.0,106.0,106.0,-0.1157676894431396,0.4037299122940939,0.1842323105568604,0.4037299122940939,True,False,0.12111897368822817,1.819455512829529,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.671367234060396,-6.2784,25.132741228718345,50.26548245743669,23.461373994657947,43.98708245743669,-125.01966928124493,-146.62360819145567,192.6873119493688,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.8675022996339323,-0.0174532925199433,106.0,107.0,-0.1157676894431396,0.4037299122940939,0.1841866191037777,0.3984941903629089,True,False,0.12049439925134248,1.7866438096139836,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.6723234647905088,-6.277443769269888,25.132741228718345,50.78908123303498,23.460417763927836,44.51163746376509,-126.44157320577696,-146.18768024483745,193.28297723834527,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.884955592153876,-0.0349065850398866,106.0,108.0,-0.1157676894431396,0.4037299122940939,0.1840495586625891,0.3932600632833436,True,False,0.11983312105318931,1.7542536068614092,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.675191865703705,-6.274575368356691,25.132741228718345,51.31268000863329,23.45754936301464,45.0381046402766,-127.86299017084603,-145.75345052768424,193.8891760675566,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.9024088846738192,-0.0523598775598299,106.0,109.0,-0.1157676894431396,0.4037299122940939,0.1838211709832325,0.3880291254212107,True,False,0.11913534052551387,1.722272053154213,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.67997156305728,-6.269795671003116,25.132741228718345,51.83627878423159,23.452769665661066,45.56648311322847,-129.28382756534288,-145.32124201331627,194.50596764685176,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.9198621771937625,-0.0698131700797732,106.0,110.0,-0.1157676894431396,0.4037299122940939,0.1835015256348076,0.3828029701708563,True,False,0.1184012702190244,1.690686749810545,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.6866611009091157,-6.263106133151281,25.132741228718345,52.35987755982988,23.44608012780923,46.0967714266786,-130.70398528251673,-144.89140381546088,195.13341761048338,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.9373154697137056,-0.0872664625997166,106.0,111.0,-0.1157676894431396,0.4037299122940939,0.1830907199843841,0.3775831894697964,True,False,0.11763113373864745,1.6594857318322191,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.6952584415611804,-6.254508792499216,25.132741228718345,52.88347633542818,23.437482787157165,46.62896754292896,-132.12335520669956,-144.4643129782615,195.77159833682921,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.9547687622336491,-0.1047197551196599,106.0,112.0,-0.1157676894431396,0.4037299122940939,0.1825888791673424,0.3723713733137979,True,False,0.11682516567541522,1.6286574503175717,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7057609661802289,-6.2440062678801675,25.132741228718345,53.40707511102649,23.426980262538116,47.16306884314632,-133.54182065141939,-144.0403764358056,196.42058931452283,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.9722220547535925,-0.1221730476396032,106.0,113.0,-0.1157676894431396,0.4037299122940939,0.181996156049257,0.3671691092725496,True,False,0.11598361153500746,1.5981907563914493,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7181654755955202,-6.231601758464876,25.132741228718345,53.93067388662479,23.414575753122826,47.69907212815991,-134.95925574398643,-143.6200331583299,197.08047756023558,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,1.989675347273536,-0.1396263401595465,106.0,114.0,-0.1157676894431396,0.4037299122940939,0.1813127311793315,0.3619779820060742,True,False,0.11510672766296771,1.5680748867548202,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7324681912733215,-6.217299042787075,25.132741228718345,54.45427266222309,23.400273037445025,48.236973619436014,-136.3755247510215,-143.20375650438035,197.751358094154,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.007128639793479,-0.1570796326794896,106.0,115.0,-0.1157676894431396,0.4037299122940939,0.1805388127354017,0.3567995727820247,True,False,0.1141947811666179,1.5382994510270263,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7486647564678828,-6.201102477592514,25.132741228718345,54.97787143782138,23.384076472250463,48.776768960228864,-137.7904813387086,-142.7920568006218,198.43333448013465,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.0245819323134224,-0.1745329251994332,106.0,116.0,-0.1157676894431396,0.4037299122940939,0.1796746364605227,0.3516354589940147,True,False,0.11324804983369499,1.508854421154923,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7667502375485489,-6.1830169965118476,25.132741228718345,55.50147021341969,23.365990991169795,49.31845321690784,-139.20396776075842,-142.3854841737415,199.12651943859476,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.0420352248333655,-0.1919862177193763,106.0,117.0,-0.1157676894431396,0.4037299122940939,0.1787204655911596,0.3464872136811305,True,False,0.1122668220477344,1.479730123312886,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.7867191255025823,-6.163048108557814,25.132741228718345,56.025068989017974,23.346022103215763,49.86202088046016,-140.61581396617544,-141.98463166203712,199.8310355414654,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.059488517353309,-0.2094395102393198,106.0,118.0,-0.1157676894431396,0.4037299122940939,0.1776765907770021,0.3413564050487661,True,False,0.11125139670022476,1.4509172329438913,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.8085653376132713,-6.141201896447125,25.132741228718345,56.54866776461628,23.324175891105074,50.407465868169155,-142.0258366178856,-141.59013863786964,200.54701599999308,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.076941809873252,-0.2268928027592629,106.0,119.0,-0.1157676894431396,0.4037299122940939,0.176543329992431,0.3362445959909344,True,False,0.11020208309956385,1.422406773943196,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.8322822193127752,-6.117485014747621,25.132741228718345,57.07226654021458,23.30045900940557,50.954781525466956,-143.4338380120998,-141.202694576288,201.27460555789386,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.0943951023931953,-0.244346095279206,106.0,120.0,-0.1157676894431396,0.4037299122940939,0.1753210284396593,0.3311533436141937,True,False,0.1091192008768393,1.3941901235451613,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.85786254620918,-6.091904687851216,25.132741228718345,57.595865315812866,23.274878682509165,51.503960627961646,-144.83960488693265,-140.82304320987168,202.0139615043776,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.111848394913139,-0.2617993877991496,106.0,121.0,-0.1157676894431396,0.4037299122940939,0.1740100584435808,0.3260841987633376,True,False,0.10800307988846612,1.3662590253892055,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.8852985262871105,-6.064468707773286,25.132741228718345,58.119464091411174,23.247442702431236,52.05499538363789,-146.24290710722596,-140.45198711529622,202.76525482391713,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.129301687433082,-0.2792526803190926,106.0,122.0,-0.1157676894431396,0.4037299122940939,0.1726108193383561,0.3210387055489942,True,False,0.10685406011570973,1.3386056147853824,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.9145818022812549,-6.035185431779142,25.132741228718345,58.64306286700947,23.21815942643709,52.60787743523033,-147.64349621072043,-140.09039278343255,203.52867150242352,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.1467549799530254,-0.2967059728390362,106.0,123.0,-0.1157676894431396,0.4037299122940939,0.171123737345771,0.3160184008772729,True,False,0.10567249156112339,1.3112224628960703,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.9457034542220741,-6.004063779838322,25.132741228718345,59.16666164260777,23.18703777449627,53.162597862769445,-149.0411037986277,-139.73919623209218,204.30441401277773,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.1642082724729685,-0.3141592653589793,106.0,124.0,-0.1157676894431396,0.4037299122940939,0.1695492654454064,0.3110248139816097,True,False,0.10445873414193522,1.284102651438925,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-1.9786540021529042,-5.971113231907492,25.132741228718345,59.690260418206066,23.15408722656544,53.71914718629857,-150.43543975122208,-139.39940922899706,205.09270300655984,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.181661564992912,-0.3316125578789228,106.0,125.0,-0.1157676894431396,0.4037299122940939,0.1678878832366554,0.3060594659569469,True,False,0.10321315758041295,1.257239898776375,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.013423409017646,-5.9363438250427505,25.132741228718345,60.21385919380438,23.119317819700697,54.277515368761634,-151.8261902462487,-139.07212620241208,205.89377924344808,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.199114857512855,-0.3490658503988659,106.0,126.0,-0.1157676894431396,0.4037299122940939,0.1661400967926329,0.3011238692963933,True,False,0.10193614129124343,1.2306287767091646,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.050001083718149,-5.899766150342248,25.132741228718345,60.73745796940267,23.082740145000194,54.837691819060424,-153.2130155546461,-138.75853192837175,206.70790579526752,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.2165681500327987,-0.3665191429188095,106.0,127.0,-0.1157676894431396,0.4037299122940939,0.1643064385060209,0.2962195274305038,True,False,0.1006280742659589,1.2042650963183774,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.0883758843403655,-5.861391349720031,25.132741228718345,61.26105674500098,23.04436534437798,55.39966539528095,-154.59554758422905,-138.45991009688075,207.5353705682574,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.234021442552742,-0.3839724354387526,106.0,128.0,-0.1157676894431396,0.4037299122940939,0.1623874669268966,0.2913479342693203,True,False,0.09928935495444695,1.1781466298512755,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.1285361215482785,-5.821231112512118,25.132741228718345,61.78465552059927,23.004205107170066,55.96342440808716,-155.97338713744756,-138.1776528752402,208.37648919501083,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.251474735072685,-0.4014257279586957,106.0,129.0,-0.1157676894431396,0.4037299122940939,0.1603837665925925,0.2865105737473118,True,False,0.09792039114357833,1.1522745553762261,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.1704695621445946,-5.779297671915802,25.132741228718345,62.30825429619757,22.96227166657375,56.52895662428177,-157.3461008440263,-137.9132716052086,209.23160835703223,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.2689280275926285,-0.4188790204786392,106.0,130.0,-0.1157676894431396,0.4037299122940939,0.1582959478496406,0.2817089193713538,True,False,0.09652159983299127,1.1266566185538918,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.2141634327970907,-5.735603801263306,25.132741228718345,62.83185307179587,22.918577795921255,57.09624927053257,-158.71321772300232,-137.6684087925981,210.10110961028985,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.2863813201125716,-0.4363323129985823,106.0,131.0,-0.1157676894431396,0.4037299122940939,0.1561246466678553,0.2769444337718841,True,False,0.09509340710806927,1.1013149428428481,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.259604423929493,-5.690162810130904,25.132741228718345,63.355451847394164,22.873136804788853,57.665289037263264,-160.0742253212549,-137.4448515738239,210.98541379998372,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.303834612632515,-0.4537856055185258,106.0,132.0,-0.1157676894431396,0.4037299122940939,0.1538705244466104,0.2722185682573707,True,False,0.09363624801015168,1.0763089149102278,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.3067786937757067,-5.64298854028469,25.132741228718345,63.87905062299247,22.82596253494264,58.23606208270778,-161.42856536679187,-137.2445468746954,211.88498616754578,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.321287905152458,-0.4712388980384689,106.0,133.0,-0.1157676894431396,0.4037299122940939,0.1515342678133707,0.2675327623722299,True,False,0.0921505664040155,1.051822107352585,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.3556718725961474,-5.594095361464249,25.132741228718345,64.40264939859077,22.777069356122198,58.80855403712652,-162.77562886454643,-137.06961851340435,212.80034227335904,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.3387411976724017,-0.4886921905584125,106.0,134.0,-0.1157676894431396,0.4037299122940939,0.1491165884145384,0.2628884434583266,True,False,0.09063681484267005,1.028677369623109,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.406269067054909,-5.543498167005487,25.132741228718345,64.92624817418907,22.726472161663438,59.38275000718358,-164.1147505498691,-136.92238654349853,213.73205488370945,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.356194490192345,-0.5061454830783556,106.0,135.0,-0.1157676894431396,0.4037299122940939,0.1466182226986791,0.2582870262201928,True,False,0.089095454429505,1.0143879347043772,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.4585548647564135,-5.491212369303983,25.132741228718345,65.44984694978736,22.67418636396193,59.95863458048338,-165.445202599812,-136.8053891852389,214.68076200120385,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.3736477827122884,-0.5235987755982991,106.0,136.0,-0.1157676894431396,0.4037299122940939,0.1440399316921919,0.2537299122940939,True,False,0.08752695467783365,1.0291896463877732,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.5125133389401775,-5.437253895120219,25.132741228718345,65.97344572538567,22.620227889778167,60.53619183026545,-166.7661874841374,-136.72140775709622,215.64717625574565,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.3911010752322315,-0.5410520681182422,106.0,137.0,-0.1157676894431396,0.4037299122940939,0.1413825007674941,0.2492184898210776,True,False,0.08593179336787482,1.0537127142792395,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.568128053332255,-5.381639180728142,25.132741228718345,66.49704450098396,22.56461317538609,61.11540532025582,-168.07682981600828,-136.67349509576977,216.6320959200017,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.4085543677521746,-0.5585053606381853,106.0,138.0,-0.1157676894431396,0.4037299122940939,0.1386467394037882,0.2447541330241325,True,False,0.08431045640121615,1.0805779359656145,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.6253820671518904,-5.324385166908506,25.132741228718345,67.02064327658225,22.507359161566455,61.69625810967374,-169.37616703563964,-136.66500804615686,217.63641787150655,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.426007660272118,-0.5759586531581289,106.0,139.0,-0.1157676894431396,0.4037299122940939,0.1358334809404875,0.2403382017895858,True,False,0.08266343765280389,1.1090463304200089,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.6842579402718467,-5.26550929378855,25.132741228718345,67.54424205218056,22.448483288446496,62.27873275839202,-170.6631387276533,-136.69964471616274,218.66115289620913,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,1.8500490071139892,2.443460952792061,-0.593411945678072,106.0,140.0,-0.1157676894431396,0.4037299122940939,0.1329435823233729,0.2359720412528699,True,False,0.08099123882050396,1.139024680326783,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,-2.744737738530822,-5.205029495529574,25.132741228718345,68.06784082777885,22.388003490187522,62.86281133224928,-171.93657433302306,-136.78148733024426,219.70744381938664,True,
